subject_id,trial_name,known_learnrelquest,pair_learnrelquest,trial_ind_learnrelquest,rt_learnrelquest,response_learnrelquest,acc_learnrelquest,trial_index,type
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,1.0,"[1, 7]",16.0,42.367,1,0.0,229,second
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,0.0,"[1, 0]",17.0,38.666,1,1.0,230,second
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,1.0,"[1, 4]",18.0,4.272,0,1.0,231,second
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,0.0,"[1, 3]",19.0,15.287,1,1.0,232,second
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,1.0,"[3, 5]",20.0,26.953,0,1.0,233,second
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,0.0,"[5, 0]",21.0,29.434,1,1.0,234,second
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,0.0,"[5, 2]",22.0,20.532,1,1.0,235,second
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,1.0,"[2, 6]",23.0,3.972,0,1.0,236,second
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,0.0,"[7, 5]",24.0,24.152,0,0.0,237,second
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,0.0,"[0, 6]",25.0,59.465,1,1.0,238,second
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,0.0,"[2, 5]",26.0,37.857,1,1.0,239,second
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,0.0,"[1, 2]",27.0,40.717,1,1.0,240,second
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,0.0,"[0, 5]",0.0,38.245,1,1.0,327,third
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,0.0,"[1, 0]",1.0,33.024,1,1.0,328,third
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,1.0,"[1, 7]",2.0,26.227,0,1.0,329,third
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,1.0,"[2, 6]",3.0,14.776,0,1.0,330,third
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,0.0,"[7, 5]",4.0,72.42,1,1.0,331,third
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,0.0,"[3, 6]",5.0,43.328,1,1.0,332,third
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,0.0,"[1, 2]",6.0,19.278,1,1.0,333,third
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,0.0,"[5, 0]",7.0,36.34,1,1.0,334,third
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,0.0,"[0, 3]",8.0,6.074,0,0.0,335,third
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,0.0,"[5, 7]",9.0,35.85,1,1.0,336,third
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,0.0,"[4, 3]",10.0,1.888,1,1.0,337,third
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,1.0,"[5, 6]",11.0,2.946,0,1.0,338,third
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,1.0,"[7, 0]",12.0,10.864,0,1.0,339,third
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,1.0,"[5, 3]",13.0,13.985,0,1.0,340,third
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,0.0,"[5, 4]",14.0,43.705,1,1.0,341,third
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,1.0,"[1, 4]",15.0,2.18,0,1.0,342,third
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,0.0,"[1, 5]",16.0,2.439,0,0.0,343,third
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,0.0,"[0, 4]",17.0,41.556,1,1.0,344,third
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,1.0,"[7, 1]",18.0,10.954,0,1.0,345,third
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,1.0,"[6, 2]",19.0,9.155,0,1.0,346,third
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,0.0,"[3, 4]",20.0,7.064,1,1.0,347,third
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,1.0,"[6, 7]",21.0,13.276,0,1.0,348,third
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,1.0,"[6, 5]",22.0,14.249,0,1.0,349,third
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,1.0,"[7, 6]",23.0,9.002,0,1.0,350,third
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,1.0,"[4, 1]",24.0,2.208,0,1.0,351,third
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,0.0,"[2, 7]",25.0,1.466,0,0.0,352,third
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,1.0,"[0, 7]",26.0,1.385,0,1.0,353,third
Qjysofzhgjqseql0upyzglka6Q,learn_relquest,1.0,"[3, 5]",27.0,8.837,0,1.0,354,third
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[1, 2]",0.0,10.959,0,0.0,99,first
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[7, 0]",1.0,5.201,0,1.0,100,first
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[6, 3]",2.0,3.655,0,0.0,101,first
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[1, 3]",3.0,2.725,0,0.0,102,first
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[5, 3]",4.0,4.629,0,1.0,103,first
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[0, 2]",5.0,3.782,0,0.0,104,first
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[1, 7]",6.0,21.207,0,1.0,105,first
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[0, 7]",7.0,3.159,0,1.0,106,first
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[5, 6]",8.0,3.231,0,1.0,107,first
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[2, 5]",9.0,2.899,0,0.0,108,first
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[1, 4]",10.0,2.166,0,1.0,109,first
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[4, 3]",11.0,4.555,1,1.0,110,first
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[7, 5]",12.0,2.024,0,0.0,111,first
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[3, 5]",13.0,1.279,0,1.0,112,first
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[3, 0]",14.0,4.057,0,0.0,113,first
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[7, 6]",15.0,2.149,0,1.0,114,first
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[2, 0]",16.0,7.365,1,1.0,115,first
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[3, 7]",17.0,1.521,0,0.0,116,first
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[7, 2]",18.0,0.907,0,0.0,117,first
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[6, 5]",19.0,0.777,0,1.0,118,first
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[3, 2]",20.0,2.395,0,0.0,119,first
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[6, 7]",21.0,5.541,0,1.0,120,first
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[6, 2]",22.0,1.646,0,1.0,121,first
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[2, 3]",23.0,1.886,0,0.0,122,first
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[2, 6]",24.0,2.158,0,1.0,123,first
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[4, 1]",25.0,2.711,0,1.0,124,first
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[5, 1]",26.0,3.837,0,0.0,125,first
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[7, 1]",27.0,9.001,0,1.0,126,first
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[6, 5]",0.0,4.475,0,1.0,213,second
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[5, 3]",1.0,1.762,0,1.0,214,second
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[4, 1]",2.0,2.037,0,1.0,215,second
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[5, 7]",3.0,2.689,0,0.0,216,second
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[3, 2]",4.0,1.389,0,0.0,217,second
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[1, 4]",5.0,1.484,0,1.0,218,second
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[7, 6]",6.0,1.421,0,1.0,219,second
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[2, 6]",7.0,1.864,0,1.0,220,second
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[1, 7]",8.0,2.116,0,1.0,221,second
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[0, 7]",9.0,1.371,0,1.0,222,second
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[7, 1]",10.0,2.013,0,1.0,223,second
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[0, 6]",11.0,3.478,1,1.0,224,second
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[0, 3]",12.0,2.749,1,1.0,225,second
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[3, 5]",13.0,1.142,0,1.0,226,second
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[2, 0]",14.0,0.767,0,0.0,227,second
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[6, 1]",15.0,1.133,0,0.0,228,second
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[2, 4]",16.0,0.617,0,0.0,229,second
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[2, 5]",17.0,1.128,0,0.0,230,second
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[7, 0]",18.0,1.7,0,1.0,231,second
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[5, 6]",19.0,1.723,0,1.0,232,second
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[4, 7]",20.0,1.144,0,0.0,233,second
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[6, 7]",21.0,3.272,0,1.0,234,second
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[6, 2]",22.0,1.403,0,1.0,235,second
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[0, 1]",23.0,1.846,0,0.0,236,second
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[4, 3]",24.0,3.661,1,1.0,237,second
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[2, 3]",25.0,1.445,0,0.0,238,second
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[7, 2]",26.0,1.439,0,0.0,239,second
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[6, 3]",27.0,4.718,0,0.0,240,second
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[0, 3]",0.0,3.49,0,0.0,327,third
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[6, 0]",1.0,1.225,0,0.0,328,third
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[2, 6]",2.0,0.967,0,1.0,329,third
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[3, 1]",3.0,2.801,1,1.0,330,third
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[5, 7]",4.0,1.237,0,0.0,331,third
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[7, 6]",5.0,1.267,0,1.0,332,third
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[7, 0]",6.0,0.586,0,1.0,333,third
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[6, 4]",7.0,0.504,0,0.0,334,third
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[6, 2]",8.0,0.489,0,1.0,335,third
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[6, 7]",9.0,0.487,0,1.0,336,third
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[1, 7]",10.0,0.675,0,1.0,337,third
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[3, 0]",11.0,0.491,0,0.0,338,third
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[1, 4]",12.0,0.525,0,1.0,339,third
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[6, 5]",13.0,0.586,0,1.0,340,third
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[4, 3]",14.0,0.445,0,0.0,341,third
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[2, 4]",15.0,0.495,0,0.0,342,third
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[7, 2]",16.0,0.471,0,0.0,343,third
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[5, 6]",17.0,0.426,0,1.0,344,third
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[5, 3]",18.0,0.469,0,1.0,345,third
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[0, 4]",19.0,3.523,1,1.0,346,third
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[1, 5]",20.0,0.801,0,0.0,347,third
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[3, 5]",21.0,0.543,0,1.0,348,third
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[7, 1]",22.0,1.759,0,1.0,349,third
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[2, 1]",23.0,0.501,0,0.0,350,third
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[5, 2]",24.0,0.608,0,0.0,351,third
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[0, 7]",25.0,0.519,0,1.0,352,third
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[5, 0]",26.0,0.971,0,0.0,353,third
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[4, 1]",27.0,3.07,0,1.0,354,third
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[5, 6]",0.0,4.823,0,1.0,441,fourth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[4, 6]",1.0,3.336,0,0.0,442,fourth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[1, 7]",2.0,2.127,0,1.0,443,fourth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[6, 4]",3.0,5.205,1,1.0,444,fourth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[0, 4]",4.0,4.118,1,1.0,445,fourth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[3, 2]",5.0,3.629,0,0.0,446,fourth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[4, 5]",6.0,2.781,1,1.0,447,fourth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[6, 7]",7.0,1.401,0,1.0,448,fourth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[5, 0]",8.0,1.723,0,0.0,449,fourth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[2, 7]",9.0,1.149,0,0.0,450,fourth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[7, 3]",10.0,2.842,0,0.0,451,fourth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[5, 3]",11.0,1.127,0,1.0,452,fourth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[4, 1]",12.0,3.231,1,0.0,453,fourth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[1, 4]",13.0,1.783,0,1.0,454,fourth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[6, 0]",14.0,1.301,0,0.0,455,fourth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[7, 1]",15.0,1.265,0,1.0,456,fourth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[4, 0]",16.0,1.925,0,0.0,457,fourth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[5, 2]",17.0,2.209,1,1.0,458,fourth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[7, 6]",18.0,1.371,0,1.0,459,fourth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[6, 5]",19.0,0.991,0,1.0,460,fourth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[1, 6]",20.0,2.113,0,0.0,461,fourth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[1, 3]",21.0,3.863,0,0.0,462,fourth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[2, 6]",22.0,1.929,0,1.0,463,fourth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[7, 0]",23.0,2.017,0,1.0,464,fourth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[0, 7]",24.0,2.076,0,1.0,465,fourth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[6, 2]",25.0,1.273,0,1.0,466,fourth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[3, 5]",26.0,3.967,0,1.0,467,fourth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[1, 5]",27.0,1.051,0,0.0,468,fourth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[1, 6]",0.0,2.739,0,0.0,555,fifth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[7, 1]",1.0,1.617,0,1.0,556,fifth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[5, 1]",2.0,1.521,0,0.0,557,fifth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[7, 0]",3.0,1.579,0,1.0,558,fifth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[0, 2]",4.0,2.435,1,1.0,559,fifth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[3, 5]",5.0,4.09,1,0.0,560,fifth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[7, 2]",6.0,1.813,0,0.0,561,fifth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[2, 6]",7.0,0.807,0,1.0,562,fifth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[0, 7]",8.0,1.162,0,1.0,563,fifth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[6, 5]",9.0,1.513,0,1.0,564,fifth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[4, 3]",10.0,3.737,1,1.0,565,fifth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[4, 5]",11.0,2.024,0,0.0,566,fifth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[7, 6]",12.0,1.235,0,1.0,567,fifth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[3, 6]",13.0,5.048,0,0.0,568,fifth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[4, 1]",14.0,2.917,0,1.0,569,fifth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[1, 2]",15.0,1.222,0,0.0,570,fifth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[1, 0]",16.0,3.235,0,0.0,571,fifth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[6, 2]",17.0,0.847,0,1.0,572,fifth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[2, 4]",18.0,3.841,0,0.0,573,fifth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[5, 2]",19.0,1.775,1,1.0,574,fifth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[4, 7]",20.0,1.803,0,0.0,575,fifth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[6, 7]",21.0,1.459,0,1.0,576,fifth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[2, 0]",22.0,1.106,0,0.0,577,fifth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[5, 3]",23.0,1.639,0,1.0,578,fifth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[1, 4]",24.0,4.391,0,1.0,579,fifth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[1, 7]",25.0,1.49,0,1.0,580,fifth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,0.0,"[6, 1]",26.0,1.851,0,0.0,581,fifth
Qtutf0km1iqlciu58tbg99iyjQ,learn_relquest,1.0,"[5, 6]",27.0,0.832,0,1.0,582,fifth
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,0.0,"[6, 0]",0.0,5.925,1,1.0,99,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,1.0,"[7, 6]",1.0,4.58,1,0.0,100,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,1.0,"[5, 3]",2.0,3.262,0,1.0,101,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,1.0,"[1, 7]",3.0,3.908,0,1.0,102,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,1.0,"[6, 5]",4.0,1.791,0,1.0,103,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,0.0,"[4, 3]",5.0,2.458,1,1.0,104,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,0.0,"[3, 7]",6.0,4.421,0,0.0,105,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,0.0,"[4, 0]",7.0,3.443,0,0.0,106,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,0.0,"[6, 3]",8.0,4.643,0,0.0,107,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,0.0,"[1, 5]",9.0,6.428,1,1.0,108,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,1.0,"[2, 6]",10.0,3.062,0,1.0,109,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,0.0,"[6, 4]",11.0,5.576,1,1.0,110,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,1.0,"[0, 7]",12.0,2.129,0,1.0,111,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,1.0,"[6, 7]",13.0,4.041,0,1.0,112,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,1.0,"[3, 5]",14.0,1.967,0,1.0,113,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,0.0,"[1, 3]",15.0,4.276,1,1.0,114,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,0.0,"[0, 5]",16.0,3.531,1,1.0,115,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,1.0,"[7, 1]",17.0,1.72,0,1.0,116,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,0.0,"[0, 1]",18.0,5.921,1,1.0,117,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,1.0,"[1, 4]",19.0,4.294,1,0.0,118,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,0.0,"[1, 2]",20.0,2.576,0,0.0,119,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,1.0,"[5, 6]",21.0,1.821,0,1.0,120,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,1.0,"[7, 0]",22.0,2.947,0,1.0,121,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,1.0,"[6, 2]",23.0,4.11,1,0.0,122,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,0.0,"[1, 0]",24.0,4.547,1,1.0,123,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,0.0,"[4, 2]",25.0,3.442,1,1.0,124,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,0.0,"[2, 0]",26.0,2.531,0,0.0,125,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,1.0,"[4, 1]",27.0,6.682,1,0.0,126,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,1.0,"[5, 6]",0.0,3.628,0,1.0,99,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,1.0,"[1, 4]",1.0,1.708,0,1.0,100,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,1.0,"[7, 6]",2.0,3.258,0,1.0,101,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,0.0,"[7, 5]",3.0,3.414,1,1.0,102,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,0.0,"[5, 1]",4.0,2.421,1,1.0,103,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,1.0,"[6, 7]",5.0,2.077,0,1.0,104,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,1.0,"[1, 7]",6.0,2.629,0,1.0,105,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,0.0,"[1, 2]",7.0,2.581,1,1.0,106,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,0.0,"[2, 3]",8.0,2.516,1,1.0,107,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,1.0,"[4, 1]",9.0,2.063,0,1.0,108,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,0.0,"[4, 7]",10.0,3.381,0,0.0,109,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,1.0,"[7, 1]",11.0,9.652,0,1.0,110,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,0.0,"[3, 7]",12.0,9.973,1,1.0,111,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,0.0,"[2, 1]",13.0,1.468,0,0.0,112,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,1.0,"[3, 5]",14.0,1.621,0,1.0,113,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,1.0,"[2, 6]",15.0,1.437,0,1.0,114,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,0.0,"[5, 4]",16.0,1.853,1,1.0,115,first
Q4cb347l5qkkge30l7xbtg7e6Q,learn_relquest,1.0,"[5, 3]",17.0,1.773,0,1.0,116,first
