subject_id,group_name,nb_learn_passes,nb_learn_blocks,type,nodepos_learnanim,trial_ind,relation_learnanim,learnpass_ind,nodes_clicked_learnanim,rt_learnanim,trial_name,nodepos_drawtest,relation_drawtest,nb_attempts_drawtest,acc_drawtest,attempts_drawtest,attemptout_drawtest,rt_drawtest
Qtxqkyh0q83pg2f83jmcn3z1uQ,rotational,3.0,5.0,first,"[[372.2941346263981, 211.54287914482475], [153.2884215343296, 190.6503533751968], [789.4130350409072, 472.3336437761492], [679.9101784948729, 461.8873808913352], [450.4582025179904, 550.4977116677416], [659.017652725245, 680.8930939834038], [648.571389840431, 790.395950529438], [539.0685332943967, 779.949687644624]]",2.0,"[7, 6]",5.876019338537242,"[1, 4, 3, 2, 5, 7]",8.91,draw_test,"[[278.40409194367396, 632.9066547130665], [365.52597988074854, 834.9209528265412], [306.17461418299956, 141.7561705490425], [349.7355581515368, 242.76331960577986], [537.8645951453487, 401.21667375071723], [551.7498562650115, 155.64143166870528], [652.7570053217489, 112.08048770016799], [696.3179492902863, 213.08763675690534]]","[7, 6]",1.0,1.0,[],12.0,3.5206000000238418
Qtxqkyh0q83pg2f83jmcn3z1uQ,rotational,3.0,5.0,fifth,"[[675.2462269205462, 560.2911476867378], [842.7525713593529, 417.66708038830524], [197.60947074450007, 678.0329378447962], [281.36264296390345, 606.7209041955798], [377.556953753494, 380.34366467774385], [138.7385756654709, 439.214559756773], [67.42654201625461, 355.46138753736955], [151.17971423565803, 284.1493538881533]]",3.0,"[3, 5]",0.636413044293036,"[6, 7, 4, 3]",6.244100000023842,draw_test,"[[205.59502503602226, 393.73093022932215], [74.84582981179636, 570.6621257495506], [644.0246110047024, 170.6177344130914], [578.6500133925894, 259.0833321732056], [536.3664159284777, 501.3891253055468], [755.5812089128178, 389.8325273974315], [844.046806672932, 455.20712500954437], [778.672209060819, 543.6727227696585]]","[3, 5]",1.0,1.0,[],12.0,3.303099999964237
Qtxqkyh0q83pg2f83jmcn3z1uQ,rotational,3.0,5.0,fourth,"[[623.279910937324, 268.68791417681757], [538.0297757698852, 65.87663625092557], [590.9689033463096, 759.5606051960403], [548.3438357625903, 658.1549662330945], [361.6880616322054, 497.96875589092184], [345.5325578366983, 743.4051014005332], [244.12691887375226, 786.0301689842527], [201.50185129003285, 684.6245300213067]]",3.0,"[3, 5]",0.7825132306622631,"[1, 0, 4, 7, 6, 3]",7.559200000047683,draw_test,"[[216.39053940776213, 358.74968536052245], [61.276484498592026, 514.7613194447629], [682.6302833103429, 201.84047210121147], [605.0732558557578, 279.8462891433318], [527.965017988708, 513.4149506821573], [761.0848899399983, 434.9603440525018], [839.0907069821185, 512.5173715070869], [761.5336795275334, 590.5231885492071]]","[3, 5]",1.0,1.0,[],12.0,3.5887999999523164
Qtxqkyh0q83pg2f83jmcn3z1uQ,rotational,3.0,5.0,fifth,"[[699.9587741311836, 470.50880871323125], [803.883078610922, 276.6022875789418], [298.20364403741746, 754.3975465020718], [350.1657962772867, 657.444285934927], [357.13684018988033, 411.57561256076843], [156.25927514299724, 553.5199814551887], [59.30601457585253, 501.55782921531954], [111.2681668157217, 404.60456864817485]]",3.0,"[3, 5]",0.8842219708461291,"[7, 6, 4, 3]",6.308899999976158,draw_test,"[[226.86276569473222, 335.5020757105352], [56.709917940156515, 474.9581921092367], [706.6245776025851, 226.7426906677079], [621.5481537252973, 296.47074886705866], [521.1233641700724, 521.0032891430479], [761.0042701239987, 466.62359662163436], [830.7323283233495, 551.7000204989222], [745.6559044460616, 621.4280786982729]]","[3, 5]",1.0,1.0,[],12.0,3.573
Qtxqkyh0q83pg2f83jmcn3z1uQ,rotational,3.0,5.0,fourth,"[[473.32624750725773, 699.711606012276], [682.3657500411343, 768.2862834113671], [123.8219198385957, 353.5227486802172], [228.341671105534, 387.81008737976276], [471.66851233895613, 351.8650135119156], [296.91634850462503, 178.77058484588622], [331.2036872041706, 74.25083357894795], [435.7234384711089, 108.5381722784935]]",3.0,"[3, 5]",1.6545591605155612,"[6, 7, 2, 3]",5.677800000011921,draw_test,"[[369.59353679113383, 212.43990092138526], [150.36486900142063, 194.03361886477322], [789.6445903139482, 468.4811328243226], [680.0302564190916, 459.2779917960165], [451.5984476010724, 550.4860436342611], [661.6239743624797, 678.5066595857297], [652.4208333341736, 788.1209934805863], [542.806499439317, 778.9178524522803]]","[3, 5]",1.0,1.0,[],12.0,3.753
Qtxqkyh0q83pg2f83jmcn3z1uQ,rotational,3.0,5.0,first,"[[663.5113902278941, 318.4215585935449], [632.3409840251443, 100.64092176566805], [508.0715658055168, 785.1532384520483], [492.48636270414187, 676.2629200381099], [352.4256380874537, 474.0674863116079], [274.7057258762651, 707.4333262408596], [165.8154074623267, 723.0185293422346], [150.2302043609518, 614.1282109282962]]",3.0,"[3, 5]",1.894669613318961,"[1, 0, 4, 7, 6, 2, 3]",7.493,draw_test,"[[428.3944066551571, 200.13363904635486], [219.83222990092844, 130.12065148306164], [775.5057726003213, 548.72179092717], [671.224684223207, 513.7152971455234], [427.65601368733167, 547.9833979593446], [601.2116966599139, 722.2774738997522], [566.2052028782672, 826.5585622768665], [461.92411450115276, 791.5520684952198]]","[3, 5]",1.0,1.0,[],12.0,3.054300000011921
Qtxqkyh0q83pg2f83jmcn3z1uQ,rotational,3.0,5.0,third,"[[224.61175324726668, 560.0006282969739], [234.26978763942475, 779.7885314483526], [425.0835876143294, 110.76678760205806], [429.9126048104084, 220.6607391777475], [549.4645907782559, 435.6196251330473], [649.7005079617874, 211.00270478558943], [759.5944595374767, 206.17368758951037], [764.4234767335557, 316.0676391651998]]",3.0,"[3, 5]",2.65749944641004,"[0, 4, 1, 2, 3]",6.626699999988079,draw_test,"[[607.0317930368125, 254.44689729987994], [504.64248381874893, 59.725482561162096], [617.0889967342217, 746.2790359953792], [565.89434212519, 648.9183286260203], [366.1443255377675, 505.39156849633423], [371.1729273864721, 751.307637844084], [273.8122200171132, 802.5022924531157], [222.61756540808142, 705.1415850837568]]","[3, 5]",1.0,1.0,[],12.0,3.154400000035763
Qtxqkyh0q83pg2f83jmcn3z1uQ,rotational,3.0,5.0,second,"[[465.320924879939, 700.3303202986472], [672.0581991958404, 775.5612940290974], [127.07734997858631, 343.13109852184505], [230.44598713653704, 380.7465853870702], [474.79874831766375, 352.6089219595697], [305.6769608669873, 174.00931107116872], [343.2924477322125, 70.640673913218], [446.66108489016324, 108.25616077844315]]",3.0,"[3, 5]",2.841650631468472,[3],3.4935999999642373,draw_test,"[[640.184851087404, 286.50772979476386], [575.1825911754476, 76.32993314074412], [560.0115742572973, 771.8655830147597], [527.510444301319, 666.7766846877498], [357.4192860623527, 489.1000179897084], [317.33264764729927, 731.7789445997063], [212.2437493202894, 764.2800745556846], [179.74261936431117, 659.1911762286747]]","[3, 5]",1.0,1.0,[],12.0,3.987300000011921
Qtxqkyh0q83pg2f83jmcn3z1uQ,rotational,3.0,5.0,first,"[[199.99169836616002, 469.89595723163086], [128.55374606053275, 677.9743534441616], [550.9459991899453, 125.17711711219675], [515.2270230371316, 229.2163152184621], [547.8282688377698, 473.0136875838064], [723.3054192496625, 300.65426752408933], [827.3446173559278, 336.373243676903], [791.6256412031141, 440.41244178316833]]",3.0,"[3, 5]",3.016283474314958,"[0, 1, 4, 3]",6.526900000035763,draw_test,"[[665.6984373438929, 322.03834899704236], [638.202508581031, 103.76335294511796], [502.41529881769225, 786.0842698637531], [488.6673344362613, 676.946771837791], [352.03390764743716, 472.41974016729745], [270.3923383843368, 704.4427006006529], [161.25484035837462, 718.1906649820837], [147.5068759769437, 609.0531669561215]]","[3, 5]",1.0,1.0,[],12.0,3.788
Qtxqkyh0q83pg2f83jmcn3z1uQ,rotational,3.0,5.0,second,"[[653.1548499746218, 302.93502479587835], [605.9039589430339, 88.06912871946275], [532.790735961382, 779.9177079802973], [509.165290445588, 672.4847599420896], [354.4814513757924, 481.2443093814679], [294.2993943691725, 719.7356509736774], [186.8664463309647, 743.3610964894714], [163.24100081517076, 635.9281484512636]]",3.0,"[3, 5]",3.118150079644065,"[1, 0, 4, 7, 6, 3]",7.678,draw_test,"[[677.5927614684292, 344.6361782812778], [672.4358675628346, 124.6966264829565], [467.9669974812972, 789.672175783515], [465.3885505284999, 679.7023998843543], [350.2618807237446, 462.34129503883037], [245.44899873017866, 684.8592937899489], [135.479222831018, 687.4377407427462], [132.90077587822068, 577.4679648435856]]","[3, 5]",1.0,1.0,[],12.0,3.1862000000476836
Qtxqkyh0q83pg2f83jmcn3z1uQ,rotational,3.0,5.0,fifth,"[[304.345710232108, 245.8313739277972], [89.15768393406216, 291.59285705445654], [780.4832459548591, 369.4964339725244], [672.8892328058362, 392.37717553585406], [480.58194807111994, 545.7326718115363], [718.6507159324955, 607.5652018339], [741.5314574958252, 715.1592149829229], [633.9374443468023, 738.0399565462525]]",3.0,"[3, 5]",3.346442606795584,"[1, 0, 4, 2, 3]",6.491899999976158,draw_test,"[[695.5330744276719, 398.87750630010953], [740.2855300110475, 183.47737231858667], [390.6280292793978, 784.9253186797796], [413.00425707108565, 677.2252516890183], [350.05664566369984, 439.44888991580757], [197.6041230895628, 632.4727961056426], [89.90405609880136, 610.0965683139549], [112.28028389048916, 502.39650132319343]]","[3, 5]",1.0,1.0,[],12.0,3.7869000000357627
Qtxqkyh0q83pg2f83jmcn3z1uQ,rotational,3.0,5.0,second,"[[665.6533023576396, 578.0377021905833], [844.0806534341353, 449.33773953392625], [180.09863754799096, 657.0102764274015], [269.3123130862389, 592.6602950990731], [383.38968283440613, 374.74665690416816], [140.61235042958177, 414.2329440225774], [76.26236910125326, 325.0192684843295], [165.47604463950114, 260.6692871560009]]",3.0,"[3, 5]",3.6889831009697813,[3],5.343900000035763,draw_test,"[[698.4397618636438, 484.3174113991135], [812.9411255805803, 296.4625799282093], [281.58220295886645, 745.5257106239853], [338.83288481733473, 651.5982948885334], [359.40683279881915, 406.49278155916085], [150.97805334643056, 537.0969311715968], [57.050637610978484, 479.8462493131285], [114.30131946944674, 385.9188335776764]]","[3, 5]",1.0,1.0,[],12.0,2.9705
Qtxqkyh0q83pg2f83jmcn3z1uQ,rotational,3.0,5.0,third,"[[214.735656623075, 363.1053008784523], [62.546668867229755, 521.9716346494913], [677.9799659058044, 197.56162109221935], [601.8854720278819, 276.9947879777389], [529.1296511575562, 511.95561562670065], [760.7518057989209, 429.1837757335841], [840.1849726844405, 505.2782696115067], [764.0904788065178, 584.7114364970262]]",3.0,"[3, 5]",3.872352456655339,"[0, 1, 4, 3]",5.960599999964237,draw_test,"[[688.0170872975654, 529.043444727461], [834.8529255130815, 365.21659523218807], [230.5185613712603, 709.8613055024906], [303.9364804790183, 627.9478807548542], [368.858893946898, 390.7031121518233], [140.1096309837455, 481.1120425393381], [58.19620623610902, 407.69412343158007], [131.61412534386704, 325.7806986839436]]","[3, 5]",1.0,1.0,[],12.0,3.719800000011921
Qtxqkyh0q83pg2f83jmcn3z1uQ,rotational,3.0,5.0,third,"[[555.442418471637, 222.44364129549757], [409.2640632399707, 58.02986917842463], [683.3853568178966, 697.4495407613097], [610.2961792020635, 615.2426547027732], [381.9109379118608, 523.9180602015334], [445.88240708499063, 761.4210099344394], [363.67552102645413, 834.5101875502726], [290.586343410621, 752.3033014917362]]",3.0,"[3, 5]",4.988625659288097,"[1, 0, 4, 7, 6, 3]",7.494,draw_test,"[[483.4793683524124, 698.554082434233], [695.1388703385055, 758.5562092215313], [120.16249116752425, 366.8903268735433], [225.99224216057087, 396.89139026719243], [467.6528075403132, 351.0637660614441], [285.9943689478691, 185.23188828109926], [315.99543234151827, 79.40213728805264], [421.8251833345648, 109.40320068170176]]","[3, 5]",1.0,1.0,[],12.0,3.0199000000357628
Qtxqkyh0q83pg2f83jmcn3z1uQ,rotational,3.0,5.0,first,"[[458.98675987704587, 700.6376630654545], [663.7558293270779, 781.071662074381], [129.88261998590855, 335.0005955975696], [232.2671547109245, 375.2175951020329], [477.2532236654197, 353.2670593859434], [312.70115371985094, 170.4485256520009], [352.9181532243142, 68.06399092698493], [455.3026879493302, 108.28099043144817]]",3.0,"[3, 5]",5.060096983501894,"[0, 1, 4, 3]",5.877199999988079,draw_test,"[[465.64452659874524, 700.3103049966204], [672.4788830057626, 775.2739562530455], [126.93946504113569, 343.5486460767529], [230.35664324464437, 381.03047170496546], [474.67282527987425, 352.5769447578819], [305.3202945010695, 174.1961152979481], [342.8021201292821, 70.77893709443941], [446.2192983327908, 108.26076272265198]]","[3, 5]",1.0,1.0,[],12.0,3.121
Qtxqkyh0q83pg2f83jmcn3z1uQ,rotational,3.0,5.0,fourth,"[[683.2866119664898, 542.0725620214645], [838.9492049958837, 386.60823450108035], [216.49709838731775, 697.3386240328389], [294.3283949020147, 619.6064602726468], [372.25882417121653, 386.3108362375657], [138.86406738163052, 463.94386724325284], [61.131903621438454, 386.11257072855585], [138.96320013613544, 308.3804069683638]]",3.0,"[3, 5]",5.49588383021221,"[7, 6, 4, 3]",5.526799999952316,draw_test,"[[358.5204138369585, 683.5197749986896], [514.3797098520107, 838.786899161187], [202.06894596935126, 217.12623065864298], [279.9985939768774, 294.7597927398916], [513.4914520731782, 372.09726889486274], [435.2657181393746, 138.90049672483937], [512.8992802206233, 60.97084871731329], [590.8289282281494, 138.6044107985619]]","[3, 5]",1.0,1.0,[],12.0,3.304800000011921
Qtxqkyh0q83pg2f83jmcn3z1uQ,rotational,3.0,5.0,third,"[[525.7013363104106, 689.1010407355394], [744.5239445782537, 711.8313313376872], [110.78641037687208, 424.81785126340094], [220.19771451079367, 436.1829965644748], [450.3854680797106, 349.50198303270093], [242.92800511294143, 217.3603882966317], [254.29315041401526, 107.94908416271016], [363.7044545479368, 119.31422946378403]]",4.0,"[1, 7]",0.168812317212263,"[3, 0, 1]",7.193199999988079,draw_test,"[[206.4682816639012, 509.93581704012246], [169.5057147137585, 726.8085185137202], [497.2661170377843, 113.15298104306981], [478.78483356271295, 221.58933177986867], [550.258617349369, 456.9433167285377], [695.6575350363106, 258.5518987300113], [804.0938857731094, 277.03318220508277], [785.612602298038, 385.4695329418816]]","[1, 7]",1.0,1.0,[],12.0,3.786600000023842
Qtxqkyh0q83pg2f83jmcn3z1uQ,rotational,3.0,5.0,third,"[[573.2094898386786, 231.55224511638355], [440.57280270576814, 56.031564778121265], [662.9621837662371, 715.2302929258185], [596.6438401997818, 627.4699527566873], [376.24681289774037, 518.2676159848803], [421.12315986151964, 760.1066398895977], [333.3628196923885, 826.4249834560529], [267.0444761259333, 738.6646432869218]]",4.0,"[1, 7]",0.42609368541547804,[1],5.376699999988079,draw_test,"[[199.23324256932838, 445.9958312090141], [108.30351913055796, 646.3250237780172], [581.4218820158724, 136.2671695097784], [535.9570202964871, 236.43176579427995], [545.1918931422183, 482.22582008266824], [736.2862128654903, 327.36148923305035], [836.4508091499919, 372.8263509524356], [790.9859474306066, 472.99094723693713]]","[1, 7]",1.0,1.0,[],12.0,3.371100000023842
Qtxqkyh0q83pg2f83jmcn3z1uQ,rotational,3.0,5.0,fifth,"[[696.907566539171, 494.00742648354765], [818.6681745507652, 310.77436632068594], [270.15329035312084, 738.7129387976769], [331.033594358918, 647.0964087162461], [361.17767228908133, 402.98304454758727], [147.80053419605628, 525.3358007046519], [56.184004114625395, 464.45549669885474], [117.0643081204225, 372.83896661742386]]",4.0,"[1, 7]",0.428888171593141,"[6, 5, 4, 3, 2, 0, 1]",9.857599999964238,draw_test,"[[199.2454112864548, 445.2950835181922], [107.7562264585141, 645.3693923624786], [582.2980897866227, 136.63565065756006], [536.5534973726523, 236.67280507970327], [545.1014669668548, 482.49170633796007], [736.6278062169387, 328.16198990764394], [836.6649606390819, 373.90658232161434], [790.9203682251116, 473.94373674375754]]","[1, 7]",1.0,1.0,[],12.0,3.937399999976158
Qtxqkyh0q83pg2f83jmcn3z1uQ,rotational,3.0,5.0,first,"[[673.5880388753818, 563.6150908632334], [843.1883640413279, 423.4875428806708], [194.25984056092716, 674.2698616624125], [279.0600031439002, 604.2060876711312], [378.5965543185649, 379.27837710559555], [138.9324551613376, 434.6057625051851], [68.86868117005633, 349.8055999222121], [153.66884375302934, 279.7418259309308]]",4.0,"[1, 7]",0.7875458145630081,"[6, 5, 4, 2, 3, 0, 1]",10.876,draw_test,"[[216.8527206292639, 357.5751866541028], [60.955491671257676, 512.8042238965434], [683.8762157877169, 203.01434112722805], [605.9276013087137, 280.6288597484483], [527.6448909719278, 513.8065114698918], [761.1566385511543, 436.52608870645446], [838.7711571723746, 514.4747031854577], [760.8225426933715, 592.0892218066779]]","[1, 7]",1.0,1.0,[],12.0,3.687799999952316
Qtxqkyh0q83pg2f83jmcn3z1uQ,rotational,3.0,5.0,third,"[[693.0363962589397, 388.08626894244173], [728.234582684762, 170.9202318364222], [405.47398630127543, 787.2201567286585], [423.0730795141866, 678.6371381756487], [349.68824738699925, 443.87200785671797], [205.9070424081671, 643.4389517498264], [97.3240238551573, 625.8398585369152], [114.92311706806848, 517.2568399839055]]",4.0,"[1, 7]",1.888829679577901,"[3, 0, 1]",7.343,draw_test,"[[426.9355803838193, 200.2640743750136], [217.96809122356035, 131.4702630686391], [776.0767473979627, 546.8191861480216], [671.5930028178332, 512.4222804948342], [428.228608004387, 548.1122137685893], [602.7991915114587, 721.3897696550932], [568.4022858582714, 825.8735142352227], [463.91854127814196, 791.4766085820355]]","[1, 7]",1.0,1.0,[],12.0,3.803300000011921
Qtxqkyh0q83pg2f83jmcn3z1uQ,rotational,3.0,5.0,fifth,"[[597.7621425478715, 652.6483388277893], [812.4644172814059, 604.6594523617969], [120.36870661481015, 533.92383702624], [227.71984398157736, 509.9293937932438], [418.4276754821155, 354.5893699604841], [179.7309575155848, 295.22711905970937], [155.73651428258853, 187.8759816929422], [263.08765164935573, 163.88153845994592]]",4.0,"[1, 7]",1.9413799316537181,"[3, 2, 5, 6, 4, 0, 1]",9.711100000023842,draw_test,"[[440.0850660255894, 199.39733823384262], [235.01951383473732, 119.7222523872562], [770.5410845607071, 563.8130621178675], [668.0083084652811, 523.9755191945743], [423.10521335113583, 546.833209443414], [588.3332226186947, 729.0410713854264], [548.4956796954016, 831.5738474808525], [445.96290359997545, 791.7363045575593]]","[1, 7]",1.0,1.0,[],12.0,4.686600000023842
